DeployID,Ptt,Instr,RecordType,MsgCount,Duplicates,Corrupt,AvgInterval,MinInterval,Date,Satellite,LocationQuality,Latitude,Longitude,Latitude2,Longitude2,IQ,Duration,Frequency,Power
165928,165928,UT,DS,1,0,1,,,11:41:58 31-Oct-2016,R,B,40.5240,-67.5270,,,8,,401677342,-140
165928,165928,UT,DS,2,0,0,44,44,18:33:56 31-Oct-2016,P,B,40.3740,-67.4930,,,8,,401677357,-125
165928,165928,UT,DS,2,0,2,180,180,07:03:56 01-Nov-2016,P,B,40.1650,-67.2460,,,,,401677329,-130
165928,165928,UT,DS,1,0,0,,,13:39:13 01-Nov-2016,B,B,40.2130,-67.2440,,,8,,401677340,-135
165928,165928,UT,DS,6,2,0,,,14:31:06 01-Nov-2016,A,0,40.2540,-67.0580,,,58,,401677351,-120
165928,165928,UT,DS,2,0,0,316,316,16:09:06 01-Nov-2016,A,B,40.2830,-67.0860,,,8,,401677356,-131
165928,165928,UT,DS,2,0,0,135,135,18:27:41 01-Nov-2016,P,B,40.2360,-67.0280,,,8,,401677376,-125
165928,165928,UT,DS,5,0,1,139,45,20:04:04 01-Nov-2016,P,1,40.2320,-67.0230,,,48,,401677354,-130
165928,165928,UT,DS,3,0,1,89,44,20:27:24 01-Nov-2016,K,A,40.2480,-67.0080,,,6,,401677347,-137
165928,165928,UT,DS,3,0,0,218,90,20:44:19 01-Nov-2016,N,A,40.2480,-66.9940,,,6,,401677348,-137
165928,165928,UT,DS,1,0,0,,,22:20:56 01-Nov-2016,N,B,40.2390,-66.9480,,,8,,401677356,-135
165928,165928,UT,DS,2,0,2,109,109,10:24:58 02-Nov-2016,K,B,40.2350,-66.5660,,,,,401677368,-133
165928,165928,UT,DS,1,0,0,,,20:36:16 02-Nov-2016,N,B,40.4500,-66.9010,,,8,,401677350,-140
165928,165928,UT,DS,1,0,0,,,13:48:20 03-Nov-2016,A,B,40.5470,-66.5710,,,,,401677349,-135
165928,165928,UT,DS,5,1,1,,,19:44:11 03-Nov-2016,P,0,41.0000,-67.0750,,,48,,401677349,-130
165928,165928,UT,DS,2,0,0,97,97,21:18:03 03-Nov-2016,K,B,41.0210,-67.0880,,,8,,401677358,-137
165928,165928,UT,DS,1,0,0,,,22:08:19 03-Nov-2016,N,B,41.0390,-67.0980,,,8,,401677354,-133
165928,165928,UT,DS,4,1,0,,,20:51:27 04-Nov-2016,K,2,41.4040,-67.4870,,,50,,401677355,-133
165928,165928,UT,DS,1,0,1,,,21:48:12 04-Nov-2016,R,B,41.4170,-67.5010,,,7,,401677375,-138
165928,165928,UT,DS,1,0,0,,,21:51:12 04-Nov-2016,N,B,41.4170,-67.5020,,,8,,401677344,-131
165928,165928,UT,DS,4,0,2,106,49,19:21:38 05-Nov-2016,P,0,41.0990,-67.7590,,,40,,401677355,-131
165928,165928,UT,DS,1,0,0,,,07:47:56 06-Nov-2016,P,B,41.2100,-67.9130,,,,,401677352,-138
165928,165928,UT,DS,9,1,0,,,17:30:41 06-Nov-2016,P,2,41.2020,-67.8480,,,58,,401677356,-132
165928,165928,UT,DS,5,0,3,134,45,19:05:44 06-Nov-2016,P,1,41.1770,-67.8210,,,58,,401677357,-129
165928,165928,UT,DS,1,0,0,,,20:00:03 06-Nov-2016,K,B,41.1770,-67.8190,,,8,,401677350,-137
165928,165928,UT,DS,1,0,0,,,20:50:39 06-Nov-2016,P,B,41.1760,-67.8200,,,8,,401677344,-137
165928,165928,UT,DS,5,1,0,,,21:31:35 06-Nov-2016,N,3,41.1280,-67.7910,,,57,,401677359,-131
165928,165928,UT,DS,11,3,1,,,21:35:14 06-Nov-2016,K,3,41.1270,-67.7980,,,56,,401677357,-125
165928,165928,UT,DS,3,0,0,46,45,23:13:18 06-Nov-2016,N,A,41.1090,-67.7810,,,8,,401677348,-130
165928,165928,UT,DS,3,0,1,93,51,23:18:19 06-Nov-2016,K,A,41.1030,-67.8420,,,6,,401677358,-132
165928,165928,UT,DS,6,0,0,93,43,00:01:13 07-Nov-2016,R,3,41.0800,-67.8630,,,56,,401677359,-133
165928,165928,UT,DS,4,0,3,48,44,00:05:04 07-Nov-2016,A,1,41.0880,-67.8660,,,58,,401677350,-130
165928,165928,UT,DS,5,1,1,,,19:01:29 07-Nov-2016,P,0,40.4800,-67.8820,,,40,,401677356,-129
165928,165928,UT,DS,2,0,1,44,44,21:11:13 07-Nov-2016,K,B,40.4560,-67.8740,,,8,,401677369,-128
165928,165928,UT,DS,1,0,0,,,21:21:24 07-Nov-2016,N,B,40.4500,-67.8200,,,6,,401677342,-133
165928,165928,UT,DS,6,0,0,94,45,21:49:18 07-Nov-2016,R,1,40.4670,-67.7590,,,46,,401677358,-129
165928,165928,UT,DS,5,0,0,101,44,08:57:46 08-Nov-2016,P,2,40.3320,-67.7560,,,58,,401677352,-133
165928,165928,UT,DS,3,1,1,,,10:54:41 08-Nov-2016,R,A,40.3520,-67.7660,,,8,,401677341,-124
165928,165928,UT,DS,1,0,0,,,11:19:55 08-Nov-2016,N,B,40.3410,-67.7760,,,6,,401677368,-132
165928,165928,UT,DS,1,0,0,,,20:27:40 08-Nov-2016,P,B,40.3400,-67.6410,,,8,,401677368,-131
165928,165928,UT,DS,3,0,0,182,107,20:52:24 08-Nov-2016,K,A,40.3410,-67.8350,,,6,,401677353,-131
165928,165928,UT,DS,3,0,0,100,77,21:05:59 08-Nov-2016,N,A,40.3390,-67.8410,,,6,,401677354,-133
165928,165928,UT,DS,3,0,1,97,46,21:22:41 08-Nov-2016,R,A,40.3400,-67.8320,,,6,,401677351,-134
165928,165928,UT,DS,2,0,1,143,143,13:23:20 09-Nov-2016,A,B,40.2340,-67.8840,,,,,401677375,-127
165928,165928,UT,DS,1,0,0,,,20:17:38 09-Nov-2016,P,B,40.1810,-67.8730,,,8,,401677346,-132
165928,165928,UT,DS,2,0,2,202,202,20:27:18 09-Nov-2016,K,B,40.1790,-67.9960,,,6,,401677351,-133
165928,165928,UT,DS,2,0,1,45,45,20:56:16 09-Nov-2016,N,B,40.1750,-67.9920,,,6,,401677352,-133
165928,165928,UT,DS,2,0,1,45,45,01:36:17 10-Nov-2016,B,B,40.1620,-67.9610,,,8,,401677358,-132
165928,165928,UT,DS,3,0,1,51,45,10:58:15 10-Nov-2016,N,A,40.1480,-68.1510,,,8,,401677361,-127
165928,165928,UT,DS,2,0,1,73,73,11:26:37 10-Nov-2016,R,B,40.1480,-68.1500,,,6,,401677356,-137
165928,165928,UT,DS,5,0,2,45,44,14:39:27 10-Nov-2016,A,1,40.1130,-68.1460,,,58,,401677357,-121
165928,165928,UT,DS,2,0,0,46,46,09:14:53 11-Nov-2016,R,B,40.0340,-68.2270,,,,,401677333,-135
165928,165928,UT,DS,1,0,0,,,10:47:36 11-Nov-2016,N,B,40.0110,-68.2900,,,7,,401677352,-137
165928,165928,UT,DS,1,0,0,,,10:56:10 11-Nov-2016,R,B,40.0230,-68.2960,,,6,,401677370,-129
165928,165928,UT,DS,2,0,0,73,73,11:33:41 11-Nov-2016,K,B,40.0350,-68.2760,,,8,,401677368,-128
165928,165928,UT,DS,1,0,0,,,12:31:28 11-Nov-2016,N,B,40.0410,-68.2990,,,8,,401677349,-137
165928,165928,UT,DS,1,0,0,,,14:17:39 11-Nov-2016,A,B,40.0450,-68.3140,,,8,,401677349,-132
165928,165928,UT,DS,1,0,0,,,03:21:27 12-Nov-2016,A,B,40.0340,-68.3020,,,,,401677345,-134
165928,165928,UT,DS,2,0,2,49,49,06:38:13 12-Nov-2016,P,B,39.9340,-68.5390,,,7,,401677395,-136
165928,165928,UT,DS,2,0,0,168,168,19:41:55 12-Nov-2016,P,B,39.8990,-68.9340,,,,,401677328,-130
165928,165928,UT,DS,2,0,0,237,237,21:55:28 12-Nov-2016,N,B,39.8190,-69.0430,,,8,,401677362,-125
165928,165928,UT,DS,1,0,1,,,13:44:13 13-Nov-2016,A,B,39.6600,-69.4060,,,,,401677339,-135
165928,165928,UT,DS,1,0,0,,,07:56:46 14-Nov-2016,P,B,39.6310,-69.2880,,,,,401677405,-124
165928,165928,UT,DS,1,0,0,,,11:05:56 14-Nov-2016,R,B,39.5590,-69.6760,,,8,,401677362,-135
165928,165928,UT,DS,1,0,1,,,07:37:25 15-Nov-2016,P,B,39.3150,-70.4050,,,,,401677361,-138
165928,165928,UT,DS,1,0,0,,,13:12:26 15-Nov-2016,K,B,39.4170,-70.1960,,,8,,401677355,-137
165928,165928,UT,DS,2,0,1,50,50,15:34:42 15-Nov-2016,B,B,39.5120,-70.3030,,,8,,401677354,-132
165928,165928,UT,DS,2,0,0,216,216,19:01:53 15-Nov-2016,P,B,39.5190,-70.3720,,,8,,401677370,-128
165928,165928,UT,DS,1,0,1,,,22:58:45 15-Nov-2016,K,B,39.5170,-70.5200,,,8,,401677348,-129
165928,165928,UT,DS,3,0,1,158,50,07:20:58 17-Nov-2016,P,A,39.1820,-71.3190,,,,,401677362,-129
165928,165928,UT,DS,3,0,0,208,48,09:27:55 17-Nov-2016,R,A,39.1460,-71.3520,,,8,,401677355,-135
165928,165928,UT,DS,3,0,1,127,68,11:09:08 17-Nov-2016,R,A,39.1190,-71.3830,,,8,,401677354,-130
165928,165928,UT,DS,3,0,0,146,100,11:15:35 17-Nov-2016,N,A,39.1080,-71.3770,,,6,,401677358,-127
165928,165928,UT,DS,1,0,1,,,23:24:30 17-Nov-2016,R,B,39.0590,-71.6420,,,,,401677347,-129
165928,165928,UT,DS,1,0,0,,,23:46:46 17-Nov-2016,K,B,39.0600,-71.5150,,,6,,401677359,-132
165928,165928,UT,DS,3,0,2,175,44,01:17:23 18-Nov-2016,A,A,39.0750,-71.6700,,,8,,401677359,-118
165928,165928,UT,DS,1,0,0,,,10:26:53 18-Nov-2016,K,B,39.0660,-72.0770,,,8,,401677345,-137
165928,165928,UT,DS,1,0,0,,,14:29:24 18-Nov-2016,B,B,39.0350,-72.2350,,,8,,401677351,-131
165928,165928,UT,DS,3,0,0,73,55,22:53:06 18-Nov-2016,R,A,38.9250,-72.2300,,,8,,401677361,-126
165928,165928,UT,DS,2,0,1,45,45,08:37:05 19-Nov-2016,P,B,38.8230,-72.3820,,,8,,401677318,-130
165928,165928,UT,DS,2,0,1,52,52,22:17:27 19-Nov-2016,N,B,38.8410,-72.3230,,,,,401677345,-127
165928,165928,UT,DS,1,0,0,,,22:17:53 19-Nov-2016,R,B,38.8230,-72.4690,,,6,,401677364,-136
165928,165928,UT,DS,3,0,0,56,48,08:24:42 20-Nov-2016,P,A,38.7460,-72.2040,,,8,,401677369,-126
165928,165928,UT,DS,1,0,0,,,22:07:36 20-Nov-2016,N,B,38.5330,-72.3340,,,,,401677350,-128
165928,165928,UT,DS,1,0,0,,,22:28:33 20-Nov-2016,K,B,38.5730,-72.2020,,,6,,401677303,-127
165928,165928,UT,DS,3,0,1,165,48,23:29:02 20-Nov-2016,R,A,38.5320,-71.7940,,,50,,401677357,-131
165928,165928,UT,DS,1,0,0,,,23:52:46 20-Nov-2016,N,B,38.5330,-71.7940,,,6,,401677360,-133
165928,165928,UT,DS,3,0,0,95,48,22:07:41 21-Nov-2016,K,A,37.8960,-71.6660,,,1,,401677365,-125
165928,165928,UT,DS,1,0,0,,,23:44:42 21-Nov-2016,K,B,37.8850,-71.6640,,,8,,401677342,-137
165928,165928,UT,DS,3,0,1,66,44,23:57:09 21-Nov-2016,A,A,37.9730,-71.5740,,,8,,401677320,-133
165928,165928,UT,DS,1,0,1,,,01:40:20 22-Nov-2016,A,B,37.9840,-71.5430,,,8,,401677335,-135
165928,165928,UT,DS,1,0,0,,,23:17:35 22-Nov-2016,K,B,38.0890,-71.1310,,,,,401677326,-135
165928,165928,UT,DS,6,0,1,102,45,01:08:40 23-Nov-2016,A,2,38.2250,-70.7500,,,57,,401677357,-125
165928,165928,UT,DS,1,0,1,,,02:11:07 23-Nov-2016,B,B,38.2650,-70.6490,,,8,,401677342,-132
165928,165928,UT,DS,1,0,0,,,02:56:47 23-Nov-2016,A,B,38.2540,-70.6770,,,8,,401677346,-133
165928,165928,UT,DS,1,0,0,,,14:15:50 26-Nov-2016,A,,,,,,,,,
165928,165928,UT,DS,4,1,2,,,22:06:05 26-Nov-2016,R,1,37.9800,-69.3300,,,40,,401677366,-133
165928,165928,UT,DS,2,0,1,61,61,01:32:07 27-Nov-2016,A,B,37.9200,-69.3070,,,8,,401677343,-122
165928,165928,UT,DS,1,0,1,,,03:10:27 27-Nov-2016,A,B,37.9440,-69.1890,,,8,,401677339,-133
165928,165928,UT,DS,1,0,0,,,07:05:37 27-Nov-2016,P,B,37.8720,-69.2700,,,8,,401677368,-135
165928,165928,UT,DS,2,0,1,410,410,20:08:42 27-Nov-2016,P,B,37.8280,-68.8520,,,,,401677300,-134
165928,165928,UT,DS,1,0,0,,,06:58:01 28-Nov-2016,P,B,37.7080,-68.8770,,,8,,401677342,-132
165928,165928,UT,DS,1,0,0,,,10:27:08 28-Nov-2016,R,B,37.3170,-68.5130,,,8,,401677287,-124
165928,165928,UT,DS,2,0,0,96,96,10:50:26 28-Nov-2016,N,B,37.3100,-68.0070,,,6,,401677354,-130
165928,165928,UT,DS,1,0,0,,,22:10:18 29-Nov-2016,R,,,,,,,,,
165928,165928,UT,DS,5,1,1,,,08:09:35 30-Nov-2016,P,1,37.6380,-67.6830,,,40,,401677357,-133
165928,165928,UT,DS,1,0,0,,,01:03:35 01-Dec-2016,B,B,37.5380,-67.5970,,,,,401677343,-135
165928,165928,UT,DS,1,0,0,,,01:43:28 01-Dec-2016,A,B,37.5180,-67.5660,,,6,,401677359,-129
165928,165928,UT,DS,1,0,0,,,06:18:37 01-Dec-2016,P,B,37.4460,-67.3880,,,8,,401677348,-133
165928,165928,UT,DS,1,0,0,,,22:18:32 02-Dec-2016,R,,,,,,,,,
165928,165928,UT,DS,1,0,0,,,22:28:41 02-Dec-2016,K,,,,,,,,,
165928,165928,UT,DS,2,0,0,203,203,07:22:33 04-Dec-2016,P,B,38.6600,-63.4910,,,,,401677357,-129
165928,165928,UT,DS,3,1,0,,,08:58:19 04-Dec-2016,R,A,38.6550,-63.4360,,,8,,401677362,-128
165928,165928,UT,DS,1,0,1,,,01:21:25 05-Dec-2016,B,B,38.5130,-63.2400,,,,,401677331,-132
165928,165928,UT,DS,3,0,1,72,45,02:05:20 05-Dec-2016,A,A,38.4740,-62.9880,,,6,,401677356,-119
165928,165928,UT,DS,3,0,0,146,98,07:15:40 05-Dec-2016,P,A,38.4050,-62.8460,,,8,,401677360,-126
165928,165928,UT,DS,1,0,0,,,08:47:46 06-Dec-2016,P,,,,,,,,,
165928,165928,UT,DS,1,0,1,,,08:14:50 09-Dec-2016,P,,,,,,,,,
165928,165928,UT,DS,2,0,0,146,146,09:43:02 09-Dec-2016,R,,,,,,,,,-125
165928,165928,UT,DS,1,0,0,,,10:28:14 09-Dec-2016,N,,,,,,,,,
165928,165928,UT,DS,2,0,1,64,64,12:04:04 09-Dec-2016,N,B,35.6560,-62.0150,,,,,401677357,-132
165928,165928,UT,DS,1,0,0,,,06:18:45 10-Dec-2016,P,B,35.2110,-62.0710,,,,,401677431,-134
165928,165928,UT,DS,2,0,1,233,233,07:57:20 10-Dec-2016,P,B,35.1310,-61.8960,,,1,,401677425,-125
165928,165928,UT,DS,2,0,2,202,202,09:10:56 10-Dec-2016,R,B,34.9860,-62.0030,,,8,,401677365,-124
165928,165928,UT,DS,1,0,1,,,23:05:42 10-Dec-2016,R,B,34.4310,-61.9310,,,,,401677327,-136
165928,165928,UT,DS,1,0,0,,,08:42:29 11-Dec-2016,R,B,34.6810,-62.1760,,,8,,401677400,-138
165928,165928,UT,DS,4,0,1,114,92,10:46:22 11-Dec-2016,K,1,34.4560,-62.7130,,,58,,401677361,-125
165928,165928,UT,DS,4,1,0,,,13:59:35 11-Dec-2016,A,0,34.3730,-62.8380,,,58,,401677366,-126
165928,165928,UT,DS,1,0,0,,,02:14:38 14-Dec-2016,A,,,,,,,,,
165928,165928,UT,DS,1,0,0,,,08:51:15 14-Dec-2016,R,,,,,,,,,
165928,165928,UT,DS,1,0,0,,,07:37:18 21-Dec-2016,P,,,,,,,,,
165928,165928,UT,DS,1,0,0,,,01:09:39 22-Dec-2016,A,,,,,,,,,
165928,165928,UT,DS,1,0,0,,,23:46:10 23-Dec-2016,K,,,,,,,,,
165928,165928,UT,DS,2,0,0,224,224,00:29:09 24-Dec-2016,A,B,31.6440,-68.2470,,,,,401677361,-133
165928,165928,UT,DS,2,0,0,177,177,01:49:53 25-Dec-2016,A,B,31.3450,-68.0600,,,,,401677245,-125
165928,165928,UT,DS,3,0,0,169,111,01:25:59 26-Dec-2016,A,A,32.7830,-61.2310,,,40,,401677361,-127
165928,165928,UT,DS,1,0,1,,,22:26:27 26-Dec-2016,K,B,31.0730,-69.9930,,,,,401677431,-135
165928,165928,UT,DS,1,0,0,,,01:10:32 27-Dec-2016,A,B,31.2950,-70.3840,,,7,,401677474,-129
165928,165928,UT,DS,1,0,1,,,02:01:17 27-Dec-2016,B,B,31.2880,-70.4760,,,8,,401677412,-133
165928,165928,UT,DS,1,0,0,,,23:14:30 29-Dec-2016,R,,,,,,,,,
165928,165928,UT,DS,1,0,1,,,15:08:46 01-Jan-2017,A,,,,,,,,,
165928,165928,UT,DI,,,,,,00:58:06 26-Oct-2016,,B,41.5130,-67.0450,41.5130,-67.0450,8,,401677351,-131
165928,165928,UT,DI,,,,,,01:46:10 26-Oct-2016,,B,41.5100,-67.0410,41.5100,-67.0410,8,,401677348,-134
165928,165928,UT,DI,,,,,,10:29:01 26-Oct-2016,,B,41.4310,-66.8810,41.4310,-66.8810,8,130,401677381,-129
165928,165928,UT,DI,,,,,,21:54:05 26-Oct-2016,,A,41.4070,-67.6850,41.4070,-67.6850,8,220,401677344,-127
165928,165928,UT,DI,,,,,,22:50:04 26-Oct-2016,,B,41.4000,-67.6920,41.4000,-67.6920,8,,401677350,-133
165928,165928,UT,DI,,,,,,23:07:13 26-Oct-2016,,2,41.4230,-67.7220,41.4230,-67.7220,56,310,401677346,-125
165928,165928,UT,DI,,,,,,00:35:56 27-Oct-2016,,2,41.4240,-67.7290,41.4240,-67.7290,58,242,401677350,-122
165928,165928,UT,DI,,,,,,00:46:52 27-Oct-2016,,B,41.4240,-67.7290,41.4240,-67.7290,6,,401677351,-138
165928,165928,UT,DI,,,,,,02:07:51 27-Oct-2016,,2,41.3760,-67.7290,41.3760,-67.7290,58,481,401677348,-122
165928,165928,UT,DI,,,,,,21:47:26 27-Oct-2016,,B,41.1410,-67.8930,41.1410,-67.8930,,,401677360,-135
165928,165928,UT,DI,,,,,,22:25:18 27-Oct-2016,,1,41.2690,-67.8240,41.2690,-67.8240,48,430,401677348,-125
165928,165928,UT,DI,,,,,,22:37:13 27-Oct-2016,,A,41.2770,-67.8460,41.2770,-67.8460,6,393,401677349,-129
165928,165928,UT,DI,,,,,,23:22:54 27-Oct-2016,,3,41.3070,-67.8830,41.3070,-67.8830,58,498,401677348,-131
165928,165928,UT,DI,,,,,,01:47:49 28-Oct-2016,,B,41.3690,-67.8690,41.3690,-67.8690,8,90,401677355,-125
165928,165928,UT,DI,,,,,,02:43:36 28-Oct-2016,,B,41.3350,-67.9190,41.3350,-67.9190,8,48,401677356,-135
165928,165928,UT,DI,,,,,,03:33:16 28-Oct-2016,,B,41.3330,-67.9930,41.3330,-67.9930,8,44,401677343,-133
165928,165928,UT,DI,,,,,,21:32:04 28-Oct-2016,,1,41.5210,-68.4290,41.5210,-68.4290,40,536,401677345,-130
165928,165928,UT,DI,,,,,,23:46:43 28-Oct-2016,,A,41.5910,-68.4420,41.5910,-68.4420,8,269,401677337,-123
165928,165928,UT,DI,,,,,,23:48:28 28-Oct-2016,,B,41.5940,-68.4440,41.5940,-68.4440,6,88,401677348,-133
165928,165928,UT,DI,,,,,,23:49:57 28-Oct-2016,,1,41.5930,-68.4380,41.5930,-68.4380,56,240,401677350,-132
